6,306087e+002;2,689117e-003
6,310908e+002;2,486691e-003
6,315729e+002;2,290089e-003
6,320551e+002;2,142588e-003
6,325372e+002;2,070870e-003
6,330193e+002;2,077562e-003
6,335014e+002;2,144586e-003
6,339835e+002;2,241827e-003
6,344656e+002;2,339989e-003
6,349478e+002;2,417049e-003
6,354299e+002;2,463365e-003
6,359120e+002;2,480360e-003
6,363941e+002;2,476128e-003
6,368762e+002;2,461399e-003
6,373583e+002;2,447370e-003
6,378405e+002;2,448270e-003
6,383226e+002;2,479027e-003
6,388047e+002;2,554912e-003
6,392868e+002;2,687884e-003
6,397689e+002;2,881597e-003
6,402510e+002;3,127891e-003
6,407332e+002;3,407384e-003
6,412153e+002;3,695144e-003
6,416974e+002;3,965172e-003
6,421795e+002;4,196858e-003
6,426616e+002;4,378863e-003
6,431437e+002;4,504961e-003
6,436259e+002;4,571591e-003
6,441080e+002;4,575843e-003
6,445901e+002;4,514570e-003
6,450722e+002;4,388167e-003
6,455543e+002;4,204486e-003
6,460364e+002;3,980855e-003
6,465186e+002;3,739926e-003
6,470007e+002;3,506445e-003
6,474828e+002;3,298430e-003
6,479649e+002;3,121216e-003
6,484470e+002;2,969029e-003
6,489291e+002;2,828367e-003
6,494113e+002;2,687350e-003
6,498934e+002;2,542980e-003
6,503755e+002;2,405554e-003
6,508576e+002;2,296884e-003
6,513397e+002;2,244891e-003
6,518218e+002;2,272003e-003
6,523040e+002;2,388629e-003
6,527861e+002;2,587509e-003
6,532682e+002;2,845042e-003
6,537503e+002;3,123119e-003
6,542324e+002;3,378933e-003
6,547145e+002;3,575026e-003
6,551967e+002;3,683348e-003
6,556788e+002;3,694242e-003
6,561609e+002;3,617289e-003
6,566431e+002;3,479891e-003
6,571251e+002;3,317427e-003
6,576073e+002;3,165304e-003
6,580894e+002;3,048803e-003
6,585715e+002;2,976035e-003
6,590536e+002;2,938804e-003
6,595358e+002;2,919256e-003
6,600178e+002;2,900843e-003
6,605000e+002;2,876361e-003
6,609821e+002;2,853847e-003
6,614642e+002;2,851112e-003
6,619463e+002;2,889036e-003
6,624285e+002;2,979171e-003
6,629105e+002;3,117779e-003
6,633927e+002;3,285843e-003
6,638748e+002;3,459383e-003
6,643569e+002;3,617790e-003
6,648390e+002;3,750721e-003
6,653212e+002;3,860390e-003
6,658032e+002;3,951496e-003
6,662854e+002;4,022388e-003
6,667675e+002;4,052454e-003
6,672496e+002;3,994097e-003
6,677317e+002;3,790962e-003
6,682139e+002;3,427722e-003
6,686959e+002;2,967761e-003
6,691781e+002;2,519751e-003
6,696602e+002;2,170326e-003
6,701423e+002;1,955827e-003
6,706244e+002;1,872160e-003
6,711066e+002;1,902343e-003
6,715886e+002;2,026394e-003
6,720708e+002;2,226906e-003
6,725529e+002;2,488957e-003
6,730350e+002;2,798652e-003
6,735171e+002;3,141007e-003
6,739993e+002;3,494520e-003
6,744813e+002;3,829268e-003
6,749635e+002;4,108544e-003
6,754456e+002;4,290879e-003
6,759277e+002;4,344156e-003
6,764098e+002;4,256882e-003
6,768920e+002;4,048206e-003
6,773740e+002;3,762853e-003
6,778562e+002;3,462623e-003
6,783383e+002;3,208996e-003
6,788204e+002;3,042663e-003
6,793025e+002;2,981706e-003
6,797847e+002;3,017939e-003
6,802667e+002;3,127958e-003
